task,label_set,encoder,design,score,subset,alpha,fold,stratum_kind,stratum_value,n_spot_gene,n_covered,coverage,width_mean,pred_mean,n_finite_width,n_infinite_width,subset_difference_list
LYMPH_IDC,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,Patient_8,predicted_value_decile,7,29292,26345,0.8993923255496381,1.5668896971122661,0.549456571240121,29292,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
LYMPH_IDC,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,Patient_8,predicted_value_decile,8,35278,33692,0.9550428028799819,1.616421513806409,0.8143670273324558,35278,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
LYMPH_IDC,shipped,hoptimus0,donor,nb_conformal,nb_matched,0.1,Patient_8,predicted_value_decile,9,42999,39683,0.9228819274866857,1.8096733308841484,1.244162382410056,42999,0,"the NB gene subset, which is the union of the NB and CQR evenly spaced subsets, on every cell where the NB head fitted. Carries abs, scaled, scaled_clip, nb and nb_conformal on identical cells and genes; cqr is absent because fitting it on this many genes is not affordable."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,0,6839,4638,0.6781693230004386,1.9895319753893113,-0.10117199637419579,6839,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,1,5445,4838,0.8885215794306703,1.8401199494949494,0.05682018269520489,5445,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,2,4084,3822,0.935847208619001,2.6802857760467678,0.14416856606957026,4084,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,3,2486,2340,0.9412711182622687,3.2605548100613437,0.22298676298207462,2486,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,4,1401,1332,0.9507494646680942,3.5305400578827624,0.2939682714774045,1401,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,5,952,910,0.9558823529411765,3.850452583377101,0.3525057239692752,952,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,6,1718,1694,0.9860302677532014,6.386091771864086,0.49035434922739013,1718,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,7,5160,5139,0.9959302325581395,8.278576187015505,0.900151972807655,5160,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,8,1741,1730,0.9936817920735209,7.953300007179782,1.2950055923768669,1741,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_3,predicted_value_decile,9,126,123,0.9761904761904762,8.024209643167163,1.7215669420030382,126,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,0,813,605,0.7441574415744158,0.6881034447551507,-0.01600737178750877,813,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,1,1862,1657,0.8899033297529538,1.6333258246760876,0.06845416469553488,1862,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,2,2060,1866,0.9058252427184466,3.074705372041869,0.15037868462719964,2060,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,3,3460,3091,0.8933526011560694,4.022085271405347,0.2237124404466221,3460,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,4,4796,4033,0.8409090909090909,4.510343906380317,0.29281249694569694,4796,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,5,5094,4131,0.8109540636042403,4.8397808696505695,0.3585424104951904,5094,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,6,3270,2407,0.736085626911315,4.343483013188074,0.42257330191609327,3270,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,7,1565,1121,0.7162939297124601,1.7063052241413739,0.5227369802066694,1565,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,8,2912,2748,0.9436813186813187,1.5793428525819884,0.6389581868936728,2912,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_6,predicted_value_decile,9,4120,2801,0.6798543689320389,1.6565131030036409,0.815295884215716,4120,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_7,predicted_value_decile,0,719,555,0.7719054242002782,0.7652253428155424,-0.03495776901987895,719,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
LYMPH_IDC,shipped,hoptimus0,donor,scaled,cqr_matched,0.1,Patient_7,predicted_value_decile,1,1698,1110,0.6537102473498233,1.4393464392851885,0.0822540031585873,1698,0,"IDENTICAL cells and IDENTICAL genes for every score: the cells CQR ran on (the calibration-draw-0, repeat-0 cell of every fold of every design) and the CQR gene subset. Same task, design, fold, repeat, draw, proper-training set, calibration set, test set, level and aggregation; the ONLY thing that differs between two rows of this subset is the score function."
